x_pix,ap_summed,ap_std
607,15488.566445025126,51.06256298496276
608,15430.394979538847,50.949207022273534
609,15453.500015723526,51.01760112469342
610,15334.370816735407,50.80693961996189
611,15466.769897902212,51.03241992468131
612,15419.155604438265,50.949254302708574
613,15692.442096848172,51.39710592688177
614,15438.644453041265,50.9813739956933
615,15385.202938993401,50.898718961172996
616,15274.571603454446,50.71473579993165
617,15373.894430384744,50.86243322925776
618,15445.04930222644,50.98737535656958
619,15385.48445165781,50.90314337887752
620,15785.03880906246,51.555564173997276
621,15600.98108435091,51.25248483574243
622,15291.533070584657,50.748803650962095
623,15321.185902053703,50.8013285192097
624,15657.04558341382,51.33866705691582
625,15336.690881164383,50.8126097959105
626,15406.541495574404,50.9254564627687
627,15368.956158554653,50.841244112236495
628,15506.30541928064,51.07954727074344
629,15362.793255607334,50.849277542054146
630,15511.648908451718,51.07692340991941
631,15400.711171496232,50.899395170992506
632,15554.260459622174,51.157322943627484
633,15449.795934221062,51.0040639299364
634,15515.036195628796,51.090172210010145
635,15404.185778725725,50.90879464121372
636,15397.258544214848,50.8881303955527
637,15574.424148232423,51.18671527653465
638,15459.826958879348,50.9971433406833
639,15342.351032811677,50.791473891594684
640,15441.711775140107,50.95249267146508
641,15418.559434610155,50.92799557237229
642,15443.869209325798,50.96564099627856
643,15453.620809011483,50.98806561429234
644,15304.273197153021,50.753459468607694
645,15450.799372991576,50.99014897275915
646,15425.75776858501,50.944632445246754
647,15264.84164672016,50.673695995679516
648,15229.632320632089,50.60701927441181
649,15264.978204008483,50.68559343357344
650,15166.654981635018,50.51293294272344
651,15278.0322823377,50.69723647664148
652,15198.428574039657,50.56682195398252
653,15301.756045892069,50.7436696818998
654,15239.392357244871,50.62742911210645
655,15107.357536115414,50.40872068908789
656,15186.243876512644,50.55026163724662
657,14861.997784516212,49.98624139804306
658,14694.196629898128,49.73146513301635
659,14205.232721654029,48.89661676438049
660,14044.476623983406,48.62055416340764
661,14255.146290940276,49.007214325231274
662,14391.070939541996,49.22966569039891
663,14567.162678340072,49.514161008991884
664,14571.20982572165,49.52964685772698
665,14521.882480351936,49.439440478706324
666,14720.203940942862,49.76617779043996
667,14757.595818627628,49.810857450725244
668,14939.677139868218,50.14131711143917
669,14774.573954180349,49.83795763252988
670,14713.430776867803,49.754048530865305
671,14753.817997224121,49.80507207314347
672,14860.062885678703,50.000058837523994
673,14807.50387068453,49.897646228806884
674,14875.99889241897,50.027731858345426
675,14511.156867095515,49.38352193549061
676,14803.14955639123,49.885121209981584
677,14651.222980601951,49.64349404882562
678,14851.127462694081,49.97126280344113
679,14735.84336753102,49.778607962205975
680,14879.128048746,50.00544861966554
681,14731.251606173997,49.76290270295734
682,14755.117358518868,49.81015243059633
683,14684.449350260198,49.682090221194755
684,14785.738851089247,49.863391152594
685,14671.609910655106,49.673470023536645
